0.012230590956475383	0.005558034011283157	1
0.010928382717457009	0.005349012397826986	1
0.009712742373371958	0.005150991573518633	1
0.016671906394999544	0.00623737996408967	1
-0.01470824980110134	0.007110791573386047	1
-0.007277181476011414	0.00573443266948504	1
-0.013257977311844594	0.006850938878551941	1
0.007527348050697524	0.004792389062367834	1
0.008580447907256582	0.00496511409627253	1
0.004790228514544634	0.004361451911920759	1
0.006548483845174886	0.004633703773031955	1
0.005638197223535551	0.004489833841978091	1
-0.008313666438267637	0.005928732070882827	1
0.0039978045372923675	0.004249135122032111	1
-0.0019125924169139641	0.004015679650107483	1
-0.0025844357409423513	0.00407806760754649	1
-0.016246030076936365	0.007378940226753551	1
0.001234431713456198	0.003969046229763011	1
-0.003289588264655789	0.004157723130522961	1
-0.004035895192638196	0.004254317750262478	1
-1.5357971537216113e-05	0.003934278595034029	1
0.0018800045320331244	0.004013040394095938	1
0.002550404800186551	0.004074564997648514	1
0.0032537187556209175	0.004153371445620517	1
-0.0056818096089952	0.004496607530865909	1
0.0006054322658900884	0.003942757727011836	1
-0.009771022874310023	0.005160532732962966	1
-0.007577770649846397	0.004800629291652417	1
-0.0012659819204636678	0.003970811553288797	1
-0.0006363571170673485	0.003943642127279816	1
-0.015177857924819222	0.006015201173189769	1
-0.00863468655286132	0.004974028327852141	1
-0.01099088778771237	0.005359127081831676	1
-0.012297453812520514	0.005568661865259651	1
-0.01369282027200794	0.0057878399730412426	1
0.010100808092576692	0.004207171203722348	1
0.017237357205702186	0.005125428679195708	1
0.007861983061555344	0.003899880550132286	1
-0.00483090669698599	0.004367443304113585	1
0.005933350590866898	0.003637738662423579	1
0.008940180668827609	0.004048252454845393	1
0.006861518938283411	0.0037628193432777905	1
-0.016752032817368246	0.006249104309748009	1
0.002146710487567031	0.003209774186120971	1
0.0015082354962364943	0.0031662064697251884	1
0.0008906608050293928	0.003137189720646569	1
0.00028559568537919993	0.0031228363050785878	1
0.01134770709529412	0.004375770157192045	1
-0.0003154313163389611	0.0031232014139895062	1
0.004269041680389176	0.0034257724487819297	1
0.0028143397402884797	0.003267722137879581	1
0.005071400308262585	0.003525221884604349	1
-0.0021790591429465445	0.0032123102348790493	1
-0.0035552387037993925	0.003343757422422697	1
-0.0009209175331668606	0.003138283646686036	1
-0.005112677456752927	0.0035304967262072087	1
-0.0028483455061822766	0.0032709656954949353	1
0.0035191823733303237	0.003339819412202996	1
-0.005977759059604535	0.0036436489544104437	1
-0.007913569648333086	0.00390697664140017	1
0.014110635764823253	0.004737966126586963	1
-0.0015393317150066079	0.003168024995985028	1
-0.004307527694027134	0.0034303886728783727	1
-0.006909373721555094	0.003769338093396146	1
0.01562884953369366	0.004929217363552725	1
-0.0065953535969192215	0.00464122871423868	1
-0.011411831989204606	0.004384364737773671	1
0.012683737847271209	0.004553069796867949	1
-0.010160572311335644	0.004215310323726043	1
-0.01418376360310504	0.00474731001385053	1
-0.008995750267244045	0.00405589029596349	1
-0.012752337219580882	0.0045620681342711895	1
-0.015706491435758523	0.004938841382022907	1
-0.01731942062839662	0.005135259386332257	1
0.01621930497021685	0.003861486602293812	1
0.00537855430571607	0.0027255924560330488	1
0.006259854844531134	0.002818753662994706	1
0.017868451118216312	0.004017449087361943	1
0.004560735455402361	0.0026425005931693425	1
0.003799453172283659	0.002569836163776485	1
0.010539383600373008	0.0032827535169797986	1
0.009346063324341871	0.0031541550924493785	1
0.008238092251993302	0.003033550853184356	1
0.00721108152564347	0.0029215668711679525	1
0.014660922660347664	0.003708960236016298	1
0.013194964325506103	0.003561006381363804	1
0.011821536013448184	0.003418637268076367	1
-1.4515386044030834e-05	0.0023662749004978475	1
0.001167468167272253	0.0023887433412905497	1
0.0024166768987412637	0.0024569486420572585	1
0.000572307993189568	0.0023717542935180946	1
-0.0038359788733276076	0.0025731885226847355	1
-0.003121606829912383	0.002510715935431394	1
-0.0024490751646317945	0.0024592130348812615	1
-0.001810393530158502	0.0024188836221440166	1
-0.0011973461894799811	0.0023898842356241024	1
0.0017794614685590635	0.0024171776967811215	1
-0.0006015509113748064	0.002372325819350784	1
-0.006305320893252599	0.002823627706790657	1
-0.005420700591604465	0.0027299775865477893	1
-0.0045998939838146615	0.0026463775487800714	1
0.0030873398138434745	0.0025079019345912966	1
-0.007260172352870853	0.0029269075142277557	1
-0.00829108139934987	0.003039332480002529	1
-0.013265465503570996	0.003568218631380613	1
-0.011887468354944244	0.003425550517005386	1
0.01687759866805109	0.002788031419101296	1
-0.010600838638763658	0.0032893255655793148	1
0.011034188047198999	0.0023638192260297722	1
-0.009403187880049275	0.00316034849643783	1
0.009804086028979734	0.002268656133576344	1
0.012355270974883308	0.0024639779686238482	1
-0.01629895640991877	0.003869148619927845	1
-0.014736020964080753	0.003716424024406382	1
0.015276990438453321	0.002676802081436823	1
0.008661894165378813	0.0021790222279456455	1
0.004879652193171022	0.0018844079494832761	1
0.01376930288643115	0.002568531037703802	1
0.006624270563104271	0.0020181742421557353	1
0.0008514534262396237	0.0016661605014841995	1
0.005718369976233803	0.001947741109065004	1
0.007603579335904295	0.0020953895708067847	1
0.0026967518289136394	0.001739550631747466	1
0.0020549279426164955	0.0017069668796745924	1
-0.0027294892903259684	0.001741374620517673	1
0.003376254687895296	0.0017800979746238719	1
-0.0008803961702910712	0.001666775437613025	1
-0.0014724071359964279	0.0016834948444867368	1
-0.0049197568158289825	0.0018873765240035284	1
0.00027295029866130537	0.0016580920856890087	1
-0.0057616504448439135	0.001951068527493025	1
