-0.009533680487737475	7.156234588301204	1
-0.015391160728944132	7.155886394944366	1
-0.012368061177127384	7.156083004892412	1
-0.01861706160457401	7.155638242746351	1
-0.013854797566261618	7.155990696489836	1
0.024844998330459698	7.155181619645157	1
0.02669991673159321	7.154971683433044	1
0.019525256647520552	7.155708670486112	1
0.023026985018571183	7.155373644218246	1
-0.022042904946989156	7.155330212225036	1
0.017848859199968495	7.155853715265989	1
0.013130897231996862	7.156209011051181	1
-0.023824009313548188	7.15515054921438	1
-0.010928702029680435	7.156164080602398	1
-0.016978486870340984	7.1557692360875595	1
-0.02564361703235606	7.1549517684275035	1
0.011658843290069078	7.156303089376917	1
-0.020305966253748323	7.155492313925487	1
0.021252243083258255	7.155548967816568	1
0.002418661184350561	7.156668083542078	1
0.014652112175643403	7.1561031665883155	1
0.001191224832249128	7.156681648792533	1
0.010233165144567008	7.156385924542744	1
0.007506296728050346	7.156519622753179	1
0.0036580892237972657	7.156645243994627	1
-3.0258847379961986e-05	7.156686011112104	1
0.016224437554855524	7.155984959850725	1
-0.004978324730874708	7.156611164164124	1
0.008850356973906823	7.156457971710224	1
0.004915414903905536	7.156613009704027	1
0.006196341432345976	7.156571210062367	1
-0.001251894115630671	7.156681193423645	1
-0.0024797835786009937	7.156667170410672	1
-0.007572095219699275	7.156516805555821	1
-0.0062605652774711	7.156568884895083	1
-0.0037199612629997716	7.156643868292205	1
-0.008917971226844065	7.156454647352695	1
-0.010302812568379383	7.156382075025037	1
-0.014728855931768996	7.156097602091097	1
-0.011730713054170587	7.156298693656346	1
-0.013205145316913783	7.15620404483558	1
-0.019609710663318267	7.1557011048542085	1
-0.0179307610323854	7.155846855378062	1
-0.0231161520989589	7.155364526049534	1
-0.016303749679639414	7.155978765502804	1
0.02598712289990737	7.155139580636115	1
-0.024936161843173512	7.155171643033438	1
0.018835245755335205	7.155870101461392	1
0.020551891366341883	7.155709554590706	1
-0.02133914445732768	7.155540651261702	1
0.017170777012681337	7.156016980897243	1
0.024132225511991595	7.155345003231942	1
0.011030841192441923	7.156477564675631	1
0.015559130725570858	7.156150722958278	1
0.02231872515519276	7.155534744653978	1
0.012491163058516871	7.156380623288385	1
0.013999777584648954	7.156271798277066	1
0.009615594836198511	7.156562943142669	1
0.008241544312964368	7.156637036600872	1
0.006904246297470431	7.156700082845241	1
0.0005849655263797518	7.156855368712928	1
0.003061836518640833	7.156824758480416	1
0.0055987844691837265	7.156752281780395	1
0.004319853339854442	7.156793797245849	1
-0.0006460269194218835	7.1568551118898105	1
-0.0018802466153746969	7.156844489999676	1
0.0018188805690427575	7.156845261257167	1
-0.004382726133944961	7.156791988403719	1
-0.003123808577011503	7.156823470417638	1
-0.006969760885483518	7.156697213923973	1
-0.005662842654245597	7.156749946547517	1
-0.008308768905051793	7.156633624942689	1
-0.011102156567886127	7.15647303296721	1
-0.014075882517739781	7.156266086897014	1
-0.015637799759091516	7.156144393765829	1
-0.009684761607205305	7.156558977866488	1
-0.012564803017895523	7.1563755102787425	1
-0.020638335877294103	7.155701228302801	1
-0.026080051037085248	7.155128972645331	1
-0.017252061713641607	7.1560100118739465	1
-0.02240758000065362	7.1555256944046235	1
-0.02422327248770694	7.155335193840206	1
-0.018919143104270012	7.155862467772359	1
0.023420078524082743	7.1554593287388535	1
0.01335747414967587	7.156400323674687	1
0.02527035652671394	7.155255349438681	1
0.011860854770703276	7.156512431748994	1
0.027159326528079585	7.155037002556268	1
0.01041122904503355	7.1566122872335765	1
0.016502390481614185	7.15613866128103	1
0.018153845101503568	7.155988703559587	1
0.02161464222374345	7.155649325457893	1
0.01985834216349558	7.155825682093701	1
0.0076379776797785865	7.156775801230592	1
0.014903967799821154	7.156275796610434	1
0.00500222281066593	7.15689179501986	1
0.0037228546796607945	7.1569321831379655	1
0.002461561943504269	7.156960910951987	1
0.009005004071117836	7.156700035296093	1
0.006305432538791408	7.156839691574883	1
-0.0012741235316656603	7.156977442586539	1
-0.003785814946862659	7.1569304557132485	1
-0.010482050662246547	7.156607622513662	1
-0.011933927248602899	7.156507163101302	1
-0.005066231297674166	7.156889488147714	1
-0.00907376814014733	7.156695967784555	1
-0.014981985330027786	7.1562692958003336	1
-0.016583019909796985	7.156131529960652	1
-0.0025237652010634366	7.156959760629394	1
-0.006370768668214015	7.156836802100572	1
-0.021703031511563414	7.1556402289486645	1
-0.013432957991155995	7.15639444336128	1
0.0012123777694810947	7.156978017360821	1
-0.018237113913925046	7.155980930424953	1
-0.007704905437718842	7.1567723251652815	1
0.022712819388764155	7.15552992301811	1
0.024554958340926577	7.155325220445596	1
-0.025363164397304787	7.155244865093866	1
0.01917404287886036	7.155901115949457	1
-3.079635886975201e-05	7.15698352543446	1
0.026439294732285866	7.155107805918136	1
-0.01994421973401901	7.155817254421047	1
0.020918038220250543	7.155721894347351	1
-0.0235108067075566	7.155449547333604	1
0.01584470998999239	7.15622124330463	1
